8, -16, 1001
5, -16, 1004
5, -16, 1004
5, -15, 1002
1, -19, 1000
1, -19, 1002
1, -20, 1001
1, -20, 1001
2, -19, 1003
0, -18, 1003
0, -14, 1005
0, -14, 1005
-5, -1, 999
8, 23, 1003
-4, 65, 1004
-4, 65, 1004
-25, 158, 1010
-41, 204, 1037
-14, 166, 1020
18, 92, 1060
18, 92, 1060
28, 54, 1036
9, 104, 951
-5, 97, 953
-5, 97, 953
8, 48, 943
-11, 55, 983
-15, 137, 916
-15, 137, 916
-12, 95, 940
6, 49, 973
2, -75, 1179
2, -75, 1179
27, 98, 997
-22, 67, 1002
-6, -8, 993
-6, -8, 993
-11, -49, 1026
1, -66, 987
-10, -94, 999
-10, -94, 999
14, -121, 1007
9, -72, 1002
-15, -107, 1014
12, -166, 994
31, -232, 997
31, -232, 997
42, -222, 1017
34, -200, 997
31, -232, 1001
31, -225, 999
58, -243, 1000
21, -183, 1002
21, -183, 1002
6, -182, 1064
-,-,-
6, -3, 1017
18, -7, 1007
18, -7, 1007
1, -21, 994
-1, -22, 996
0, -18, 1000
0, -18, 1000
7, -10, 1009
7, -11, 1008
-4, -30, 987
1, -20, 1001
1, -20, 1001
0, -18, 1002
0, -19, 1004
10, -4, 1002
10, -4, 1002
28, -1, 1003
19, 27, 1000
10, 103, 1001
10, 103, 1001
-35, 178, 1006
-56, 254, 995
-17, 185, 1002
14, 132, 1016
28, 75, 985
28, 75, 985
22, 46, 999
-14, 108, 1007
-34, 148, 1014
-10, 145, 1016
-10, 145, 1016
0, 115, 973
-1, 65, 987
-11, 30, 1009
-6, 15, 1030
-6, 15, 1030
20, 11, 1007
-5, 16, 976
-15, -6, 992
-15, -6, 992
5, -53, 992
28, -109, 1010
51, -200, 1004
34, -203, 991
34, -203, 991
10, -181, 1029
35, -201, 995
35, -230, 998
44, -280, 996
44, -280, 996
66, -282, 1000
64, -288, 1004
0, -130, 998
11, -182, 1025
-,-,-
0, -16, 1009
18, -5, 997
18, -5, 997
12, -9, 1004
4, -13, 1003
1, -16, 999
1, -16, 999
5, -11, 1002
7, -10, 1003
8, -14, 1001
8, -14, 1001
12, -6, 1001
17, 1, 999
4, 24, 1004
4, 24, 1004
0, 58, 1002
-21, 157, 991
-21, 157, 991
-1, 141, 989
5, 124, 1019
1, 114, 982
16, 61, 1024
16, 61, 1024
-3, 76, 995
-13, 99, 1001
-24, 90, 1016
-24, 90, 1016
0, 63, 1000
-1, 37, 972
-12, 37, 1025
-12, 37, 1025
-2, 50, 988
-7, 53, 998
-17, 51, 1003
-16, 22, 1015
-16, 22, 1015
-1, 5, 972
8, -37, 1022
10, -20, 993
10, -20, 993
-2, -2, 1016
26, -60, 992
25, -125, 1001
25, -125, 1001
34, -132, 987
16, -106, 1017
46, -141, 1011
55, -198, 981
68, -269, 998
52, -250, 1010
52, -250, 1010
26, -185, 998
13, -124, 999
-9, -74, 1003
-11, -66, 999
8, -141, 1036
-,-,-
-2, -20, 971
8, -12, 1032
8, -15, 995
8, -15, 995
6, -13, 1004
6, -9, 1006
6, -9, 1006
8, -9, 1006
9, -8, 1007
6, -14, 1007
6, -14, 1007
0, -24, 992
6, -17, 1001
9, -10, 999
9, -10, 999
14, 5, 1003
-12, 47, 1001
-41, 101, 1003
-41, 101, 1003
-1, 132, 997
-5, 121, 1008
-9, 127, 992
-13, 105, 1001
5, 84, 1017
5, 84, 1017
-5, 96, 996
0, 97, 998
0, 97, 998
9, 85, 999
15, 79, 1009
15, 79, 1009
43, 96, 981
18, 87, 1013
4, 64, 1014
4, 64, 1014
3, 35, 994
0, 16, 1003
0, 16, 1003
9, 5, 1004
-10, 28, 1008
-15, 3, 990
-15, 3, 990
-13, -55, 1011
2, -84, 993
25, -133, 1001
25, -133, 1001
34, -181, 996
18, -186, 1014
37, -184, 983
14, -173, 1002
17, -178, 1007
10, -181, 1001
10, -181, 1001
9, -190, 1006
8, -174, 997
16, -184, 1004
-17, -110, 995
9, -94, 1007
9, -94, 1007
-,-,-
-3, -20, 1011
9, -19, 994
9, -19, 994
0, -18, 1000
-1, -22, 998
2, -19, 1002
2, -19, 1002
0, -22, 1003
8, -14, 1003
3, -16, 1004
12, -7, 999
12, -7, 999
17, 1, 1002
9, 18, 998
9, 18, 998
9, 53, 1006
-22, 147, 999
-22, 147, 999
-27, 206, 997
-2, 160, 992
11, 113, 1012
16, 78, 1008
16, 78, 1008
-2, 79, 1011
-2, 113, 984
-11, 125, 1010
-16, 101, 999
-16, 101, 999
-23, 98, 1004
-4, 63, 988
-8, 9, 1020
8, 12, 1003
8, 12, 1003
-2, 24, 995
0, 19, 1003
0, 19, 1003
16, -10, 991
15, -52, 1000
23, -96, 1003
23, -96, 1003
25, -107, 987
8, -87, 1011
9, -99, 1004
29, -126, 997
29, -126, 997
28, -174, 999
2, -163, 1003
3, -125, 1000
-9, -103, 998
5, -118, 992
5, -118, 992
15, -157, 1009
26, -179, 998
18, -174, 1004
6, -189, 1002
6, -189, 1002
-22, -161, 999
5, -51, 1001
-,-,-
-1, -28, 1006
5, -11, 996
-1, -21, 1001
-1, -21, 1001
0, -17, 1001
5, -19, 999
4, -19, 1000
0, -18, 1001
0, -18, 1001
0, -18, 1001
2, -19, 1000
4, -20, 999
4, -20, 999
3, -16, 1003
17, 1, 999
17, 1, 999
8, 16, 1000
0, 55, 1002
0, 55, 1002
-16, 135, 994
-12, 176, 1004
-20, 209, 1007
-12, 183, 992
-5, 138, 1014
-5, 138, 1014
27, 105, 993
17, 78, 1000
-1, 116, 1008
0, 125, 990
0, 125, 990
-12, 74, 1017
-2, 56, 1009
12, 35, 983
12, 35, 983
-3, 33, 1002
-12, 64, 996
-7, 27, 997
-7, 27, 997
11, -41, 988
18, -106, 1019
4, -103, 1019
4, -103, 1019
9, -99, 974
12, -143, 998
6, -140, 1008
21, -164, 990
21, -164, 990
7, -185, 998
7, -197, 1000
11, -200, 998
29, -211, 1000
29, -211, 1000
37, -232, 996
9, -206, 991
0, -161, 1006
5, -101, 994
-6, -30, 1003
-6, -30, 1003
-4, -26, 1002
20, -51, 1005
-,-,-
1, -17, 1003
5, -22, 995
0, -20, 1001
0, -20, 1001
0, -18, 1001
0, -20, 1000
0, -21, 1003
0, -21, 1003
0, -25, 998
0, -22, 1000
-1, -15, 1004
14, -8, 1001
14, -8, 1001
6, -17, 1002
4, -17, 1002
29, 5, 996
29, 5, 996
21, 29, 1003
-16, 108, 999
-16, 108, 999
-21, 177, 1004
-14, 168, 1010
-5, 210, 986
-21, 232, 1019
0, 185, 987
0, 185, 987
-9, 157, 1007
0, 181, 998
3, 182, 1022
3, 182, 1022
23, 171, 998
22, 82, 987
-12, 91, 1007
-12, 91, 1007
-1, 70, 992
21, 14, 998
11, -42, 984
11, -42, 984
1, -62, 1013
8, -92, 1004
1, -107, 996
19, -147, 1014
19, -147, 1014
41, -192, 976
26, -204, 1011
13, -224, 1002
-1, -178, 1004
5, -182, 991
5, -182, 991
-6, -230, 998
11, -282, 989
-5, -257, 1004
-1, -223, 1000
13, -208, 996
13, -208, 996
-22, -86, 1004
-12, -90, 1006
-,-,-
1, -18, 1016
4, -19, 989
4, -19, 989
0, -19, 1000
0, -19, 1000
0, -22, 1001
0, -22, 1001
4, -18, 1002
3, -15, 1002
0, -19, 999
0, -19, 999
1, -19, 1000
2, -18, 1000
3, -18, 1002
3, -18, 1002
1, -19, 1000
10, 3, 1006
-15, 81, 996
-15, 81, 996
-5, 107, 998
6, 112, 1005
1, 130, 1004
1, 130, 1004
-7, 151, 1001
4, 135, 993
16, 82, 1018
-8, 128, 996
-8, 128, 996
-15, 100, 1002
-19, 108, 992
8, 86, 999
8, 86, 999
12, 66, 994
5, 86, 1026
5, 86, 1026
29, 93, 983
7, 46, 1005
1, 45, 974
1, 45, 974
-15, 5, 1033
-7, -8, 998
-7, -8, 998
0, -13, 1001
11, -18, 988
17, -44, 1003
17, -44, 1003
16, -99, 997
-4, -146, 1012
-7, -111, 1004
14, -53, 974
0, -57, 995
0, -57, 995
2, -107, 1017
16, -191, 1003
28, -213, 997
28, -213, 997
33, -192, 995
31, -198, 1002
20, -258, 996
-4, -304, 1001
-25, -214, 996
20, -124, 999
20, -124, 999
-,-,-
1, -18, 998
2, -21, 998
2, -18, 1001
1, -19, 1001
1, -19, 1001
1, -19, 1001
1, -18, 1003
2, -18, 1001
2, -18, 1001
2, -20, 1002
2, -19, 1001
1, -18, 1002
1, -19, 1000
1, -19, 1000
2, -19, 1002
1, -19, 1001
2, -16, 1003
2, -16, 1003
10, -2, 1004
0, 28, 998
1, 56, 997
1, 56, 997
-13, 142, 1006
-53, 276, 1004
-42, 304, 994
-42, 304, 994
1, 203, 992
22, 139, 1026
9, 125, 1001
-7, 161, 997
-7, 161, 997
12, 167, 993
17, 106, 1002
34, 40, 992
34, 40, 992
20, -12, 1028
4, 40, 980
-14, 57, 1020
-14, 57, 1020
18, 4, 990
39, -49, 1007
16, -71, 1003
16, -71, 1003
2, -101, 986
-9, -145, 1005
4, -165, 1018
14, -205, 971
-2, -272, 1008
-2, -272, 1008
14, -301, 990
11, -315, 1002
16, -271, 1000
11, -258, 1004
-3, -219, 993
-19, -85, 1002
-19, -85, 1002
-,-,-
3, -18, 1001
3, -18, 1001
0, -20, 1000
1, -19, 1002
0, -20, 999
0, -20, 999
3, -18, 1003
1, -19, 1000
2, -18, 1003
2, -18, 1003
2, -19, 1001
1, -18, 1003
1, -19, 1002
1, -19, 1002
2, -18, 1002
15, -3, 1003
14, -13, 1001
14, -13, 997
16, 3, 997
1, 44, 1006
-20, 81, 1002
-20, 81, 1002
-51, 160, 992
-22, 107, 1014
19, 38, 1001
49, -6, 1006
49, -6, 1006
34, -12, 997
7, 30, 1000
-3, 88, 994
-3, 88, 994
-30, 124, 999
-35, 129, 997
-14, 127, 1013
-11, 131, 983
-11, 131, 983
3, 60, 1000
2, 41, 999
16, 63, 1015
16, 63, 1015
-7, 73, 1006
-11, 74, 988
-9, 65, 1008
-9, 65, 1008
-2, 74, 997
12, 2, 1006
8, -34, 986
8, -34, 986
-10, -57, 1015
-17, -51, 995
8, -25, 992
8, -25, 992
30, -123, 1002
49, -208, 1008
47, -245, 997
36, -236, 985
20, -226, 998
20, -226, 998
25, -230, 1004
27, -239, 1017
8, -211, 985
-3, -193, 1003
-17, -98, 995
-17, -98, 995
-23, -27, 1009
-12, -22, 1003
-5, -26, 998
-,-,-
1, -17, 1003
1, -17, 1003
3, -20, 1000
1, -20, 1001
1, -19, 1000
1, -19, 1000
1, -19, 1002
1, -17, 1002
3, -17, 1001
3, -17, 1001
7, 0, 999
6, 11, 1005
7, 20, 1001
7, 20, 1001
-5, 53, 1002
-17, 109, 997
-1, 88, 1002
-1, 88, 1002
17, 68, 1004
0, 87, 1003
0, 79, 1000
0, 79, 1000
-10, 52, 1008
-5, 52, 995
7, 62, 1000
7, 62, 1000
-3, 43, 990
-27, 66, 999
-27, 66, 999
-21, 69, 984
-10, 35, 1026
-11, 35, 1026
3, 72, 980
3, 72, 980
-10, 83, 985
-1, 26, 999
-1, 26, 999
-16, 1, 1031
-16, 13, 1005
-7, 28, 996
-7, 28, 996
-5, 15, 978
20, -47, 1012
24, -116, 1009
24, -116, 1009
14, -141, 1019
21, -63, 975
8, -48, 1000
17, -86, 1012
37, -125, 1006
37, -125, 1006
37, -118, 982
22, -84, 1014
4, -57, 999
0, -59, 996
0, -59, 996
27, -98, 998
38, -154, 1001
33, -192, 995
4, -163, 997
4, -163, 997
-7, -147, 1017
0, -166, 992
-2, -93, 996
-2, -93, 996
-,-,-
0, -20, 999
1, -20, 999
1, -18, 1001
1, -18, 1001
4, -17, 1003
0, -20, 998
0, -19, 1001
0, -19, 1001
0, -18, 1002
3, -18, 1002
4, -19, 1001
4, -19, 1001
23, 0, 1000
26, 20, 1003
-26, 63, 999
-26, 63, 999
-23, 121, 1003
4, 137, 998
11, 148, 1001
-2, 172, 1005
-2, 172, 1005
-7, 153, 996
3, 112, 1008
24, 76, 1006
64, 35, 984
64, 35, 984
37, 18, 1001
-5, 46, 1009
-40, 83, 1006
-40, 83, 1006
-37, 97, 1012
-27, 87, 990
-11, 36, 996
-14, 10, 1017
-14, 10, 1017
-23, 26, 980
-21, 37, 1007
6, -18, 1011
11, -86, 994
11, -86, 994
4, -110, 1003
-8, -68, 988
2, -84, 998
2, -84, 998
3, -121, 1002
-8, -114, 1020
-8, -113, 991
18, -134, 981
18, -134, 981
9, -142, 1007
-1, -121, 1010
5, -78, 978
12, -119, 1011
12, -119, 1011
25, -164, 997
30, -216, 997
22, -202, 1001
27, -188, 1001
23, -153, 992
-4, -81, 1010
-4, -81, 1010
-,-,-
0, -18, 996
0, -18, 996
0, -21, 1001
3, -19, 1002
2, -18, 1002
2, -18, 1002
2, -19, 1002
0, -19, 1001
1, -18, 1001
3, -18, 1002
3, -18, 1002
2, -20, 1001
9, -10, 1002
13, -5, 1000
13, -5, 1000
10, 22, 1002
4, 80, 1004
-12, 124, 999
-12, 124, 999
-24, 183, 1001
-10, 195, 1002
2, 182, 1004
35, 127, 1002
30, 69, 1006
30, 69, 1006
20, 69, 987
4, 93, 1011
4, 103, 1009
4, 103, 1009
-9, 126, 1007
-9, 112, 988
-15, 95, 1021
-15, 95, 1021
2, 84, 998
-2, 39, 1008
0, -14, 982
0, -14, 982
-15, -13, 994
-42, 4, 1006
-17, -32, 993
12, -114, 994
12, -114, 994
26, -191, 1007
18, -222, 997
23, -255, 1008
26, -246, 992
19, -221, 1001
19, -221, 1001
19, -228, 994
15, -264, 1003
26, -272, 1011
25, -213, 986
-6, -77, 977
-6, -77, 977
-21, -53, 1034
-10, -87, 993
32, -194, 1020
39, -153, 1027
-,-,-
-5, -17, 1015
2, -27, 979
2, -27, 979
5, -14, 1005
7, -8, 1008
8, -10, 1009
8, -10, 1009
-1, -26, 991
1, -17, 1001
0, -18, 1000
0, -18, 1000
0, -19, 1001
0, -19, 999
1, -19, 1003
1, -19, 1003
4, -18, 1002
30, 6, 1000
9, 43, 1001
9, 43, 1001
-29, 130, 1004
-6, 192, 997
6, 143, 1003
13, 140, 1008
13, 140, 1008
5, 124, 999
1, 119, 1003
-3, 140, 991
-3, 140, 991
-15, 150, 1009
-6, 118, 988
-8, 90, 1004
-2, 44, 1006
-2, 44, 1006
-15, 45, 1007
2, 79, 1002
-7, 85, 994
-7, 85, 994
-4, 70, 998
-8, 5, 1006
-8, 5, 1006
-5, -66, 1014
29, -78, 990
16, -38, 996
9, -27, 1000
9, -27, 1000
24, -103, 982
9, -181, 1030
42, -209, 992
23, -184, 999
23, -184, 999
0, -168, 1003
-2, -118, 986
10, -139, 999
31, -213, 994
31, -213, 994
46, -295, 1007
48, -270, 1000
14, -212, 996
-31, -97, 1001
4, -131, 1003
-,-,-
-3, -10, 1015
12, -21, 988
0, -20, 999
0, -20, 999
0, -20, 999
0, -21, 1000
0, -21, 1001
0, -21, 1001
8, -11, 1004
2, -18, 1001
5, -12, 1000
5, -12, 1000
13, -5, 1002
7, 21, 999
-28, 76, 998
-28, 76, 998
-21, 109, 1004
0, 91, 1001
2, 146, 1010
2, 146, 1010
2, 174, 997
5, 176, 1003
7, 121, 999
7, 121, 999
19, 108, 1006
22, 71, 1007
16, 83, 982
16, 83, 982
-18, 106, 1010
-1, 99, 999
-21, 84, 995
-13, 84, 1018
-13, 50, 1018
-1, 35, 1007
8, 23, 983
6, 5, 991
6, 5, 991
3, -20, 998
3, -20, 998
3, -34, 1010
-16, -63, 1001
-8, -93, 1002
13, -119, 1015
43, -119, 982
43, -119, 982
29, -108, 992
26, -106, 1001
15, -166, 1010
22, -189, 1020
29, -138, 981
29, -138, 981
25, -128, 1000
14, -170, 1004
17, -208, 987
30, -257, 999
10, -267, 1003
10, -267, 1003
-27, -93, 997
-,-,-
6, -19, 970
-3, -16, 1028
1, -19, 999
1, -19, 999
0, -24, 997
1, -20, 1000
1, -20, 1000
1, -21, 996
6, -10, 1010
0, -22, 995
0, -22, 995
2, -20, 1000
1, -21, 998
0, -18, 1001
0, -18, 1001
2, -15, 1003
18, 0, 1000
0, 27, 1000
0, 27, 1000
1, 90, 997
6, 81, 1003
6, 81, 1003
17, 62, 1002
-2, 73, 994
-20, 116, 1006
-20, 116, 1006
-16, 130, 1002
16, 78, 994
0, 69, 1001
-9, 83, 1004
-9, 83, 1004
-20, 90, 999
-11, 93, 1003
13, 46, 986
13, 46, 986
16, 33, 1007
-3, 62, 1022
7, 120, 984
7, 120, 984
11, 113, 998
7, 87, 1020
21, 81, 958
21, 81, 958
6, 24, 1012
9, -6, 1005
9, -6, 1005
2, 1, 1016
10, 26, 989
10, 26, 989
7, -2, 1003
6, -72, 983
26, -165, 1010
26, -165, 1010
26, -200, 1017
14, -149, 971
-1, -99, 1009
19, -162, 984
10, -212, 1012
13, -211, 991
13, -211, 991
8, -243, 1005
15, -227, 990
7, -226, 1000
-1, -242, 1001
-,-,-
0, -23, 1000
14, -7, 995
3, -15, 1000
3, -15, 1000
4, -13, 1004
9, -11, 1001
9, -14, 1004
9, -14, 1004
2, -17, 1000
0, -19, 998
1, -20, 999
1, -20, 999
3, -19, 999
1, -18, 1000
14, 5, 1001
14, 5, 1001
-20, 66, 994
-20, 97, 1002
-12, 141, 1001
-12, 141, 1001
15, 129, 1002
28, 138, 1000
13, 161, 992
-6, 157, 1021
35, 127, 991
35, 127, 991
32, 97, 1004
12, 104, 993
-10, 126, 1010
-10, 126, 1010
-12, 122, 992
-10, 111, 1010
21, 83, 1000
26, 20, 1007
45, -8, 984
45, -8, 984
21, -35, 997
-8, -3, 1016
-8, -3, 1016
-15, 50, 977
-7, 7, 1005
-6, -36, 996
-6, -36, 996
11, -86, 1006
-5, -119, 994
24, -127, 1006
6, -123, 1011
12, -138, 989
12, -138, 989
0, -174, 1000
23, -209, 978
24, -203, 1012
11, -186, 991
14, -223, 1006
14, -223, 1006
11, -243, 997
7, -232, 1002
0, -232, 998
-,-,-
7, -16, 1001
7, -16, 1001
2, -16, 1001
2, -18, 999
3, -19, 1000
3, -19, 1000
1, -19, 998
1, -19, 998
1, -19, 998
0, -19, 998
0, -21, 998
1, -19, 998
1, -19, 998
4, -11, 1001
9, 8, 999
9, 8, 999
-4, 8, 997
-5, 16, 998
-5, 16, 998
5, 14, 996
10, 32, 998
10, 32, 998
10, 40, 1004
4, 117, 999
-17, 163, 998
-17, 163, 998
3, 111, 998
8, 85, 993
21, 61, 1018
21, 61, 1018
17, 68, 979
0, 71, 1005
-7, 121, 994
-7, 121, 994
3, 134, 991
3, 130, 997
3, 130, 997
-12, 120, 1007
-16, 112, 997
0, 94, 1008
-7, 78, 1012
-7, 78, 1012
5, 80, 982
19, 34, 986
19, 34, 986
18, -39, 1007
-2, -32, 995
-8, -6, 998
-8, -6, 1019
-6, -14, 1019
18, -46, 978
21, -107, 1009
17, -120, 1009
38, -151, 996
38, -151, 996
44, -202, 988
42, -222, 1004
40, -242, 992
20, -254, 1001
13, -273, 988
13, -273, 988
3, -308, 1004
0, -248, 1000
-23, -129, 998
-20, -189, 1041
-,-,-
3, -20, 996
3, -20, 996
2, -13, 1009
0, -21, 998
0, -21, 998
1, -20, 999
1, -18, 1001
1, -20, 1001
1, -20, 1001
1, -19, 1000
2, -19, 1001
0, -19, 999
0, -19, 999
1, -19, 1001
1, -19, 1001
3, -19, 1001
3, -19, 1001
1, -18, 1002
2, -19, 1001
3, -17, 1002
3, -17, 1002
31, 10, 1001
22, 20, 996
-26, 167, 998
-26, 167, 998
-47, 198, 1007
-12, 135, 994
7, 129, 1011
-16, 153, 1011
-19, 159, 991
-19, 159, 991
-22, 168, 989
0, 130, 1015
20, 81, 1000
19, 46, 1010
19, 46, 1010
20, 32, 990
6, 50, 1004
22, 45, 998
22, 45, 998
16, 23, 990
6, 18, 1014
6, 18, 1014
-23, 15, 1011
-5, 5, 975
-1, -28, 1012
-1, -28, 1012
6, -83, 1018
5, -100, 984
4, -105, 996
7, -152, 987
7, -152, 987
7, -166, 1034
-3, -185, 980
11, -200, 996
23, -207, 1001
23, -207, 1001
20, -231, 1011
23, -255, 987
23, -239, 1007
5, -181, 998
12, -100, 994
12, -100, 994
-26, -54, 1006
-,-,-
-4, -20, 1001
6, -18, 999
5, -18, 1001
5, -18, 1000
1, -17, 1000
0, -17, 1001
0, -18, 1000
8, -19, 998
8, -19, 998
3, -21, 999
-4, -19, 1001
-2, -17, 1002
-2, -17, 1002
7, -18, 1001
12, -17, 1002
19, 0, 999
19, 0, 999
34, 31, 1006
-14, 98, 994
-22, 177, 1002
-22, 177, 1002
4, 142, 1003
7, 139, 1001
0, 130, 1000
29, 113, 998
29, 113, 998
1, 165, 999
-23, 202, 1020
-17, 160, 969
-9, 108, 1045
-9, 108, 1045
1, 99, 981
-5, 82, 999
0, 76, 1005
0, 76, 1005
1, 57, 1003
-1, 19, 995
-1, 19, 995
-20, -10, 1011
11, -41, 983
24, -58, 1016
18, -59, 971
18, -59, 971
10, -86, 1011
11, -131, 1004
19, -153, 1017
41, -185, 993
41, -185, 993
43, -191, 987
35, -199, 1001
35, -212, 1006
41, -272, 996
62, -313, 999
62, -313, 999
13, -297, 1001
-43, -185, 1003
-27, -94, 997
-,-,-
0, -20, 1001
0, -20, 1001
3, -19, 1002
0, -19, 1002
2, -18, 1003
2, -18, 1003
2, -19, 1000
1, -19, 1001
1, -19, 1002
0, -20, 1003
0, -20, 1003
2, -19, 1001
1, -20, 1001
2, -17, 1001
2, -17, 1001
18, 0, 1003
18, 11, 1001
1, 46, 1004
1, 46, 1004
-7, 113, 998
-2, 128, 1003
-6, 147, 1004
-6, 147, 1004
-18, 184, 981
-10, 189, 1029
23, 183, 990
26, 148, 1024
26, 112, 991
26, 112, 991
12, 100, 1007
14, 157, 975
8, 159, 1005
8, 159, 1005
7, 125, 996
-3, 87, 1015
13, 40, 1005
13, 40, 1005
10, 14, 999
-16, 28, 997
-13, 9, 1022
-13, 9, 1022
4, -65, 984
23, -161, 1019
35, -189, 977
18, -191, 1019
18, -191, 1019
18, -187, 976
17, -217, 1007
5, -239, 996
1, -254, 1003
17, -277, 1000
17, -277, 1000
2, -294, 1005
10, -274, 997
9, -238, 997
-22, -50, 997
-39, -51, 1013
-39, -51, 1013
8, -88, 997
14, -131, 1075
-,-,-
8, -12, 1004
2, -23, 996
2, -23, 996
3, -20, 1001
-2, -20, 1000
0, -19, 1004
0, -19, 1004
2, -18, 1001
2, -19, 1004
1, -19, 1000
1, -19, 1000
1, -19, 1003
4, -15, 1001
17, -6, 1002
5, 2, 999
5, 2, 999
22, 16, 1001
22, 16, 1001
9, 3, 1002
0, 27, 1005
-28, 68, 1003
-28, 68, 1003
-19, 154, 1004
12, 116, 998
8, 62, 1006
12, 62, 998
12, 62, 998
9, 65, 1001
-4, 74, 1017
-4, 74, 1017
-6, 155, 992
-16, 192, 996
-4, 152, 1013
18, 105, 989
18, 105, 989
-4, 98, 1005
-7, 132, 1011
-4, 153, 995
2, 103, 1005
2, 103, 1005
10, 73, 991
2, 4, 1004
2, 4, 1004
-2, -42, 994
-7, -61, 1024
30, -66, 1002
30, -66, 1002
48, -111, 974
53, -184, 1000
40, -259, 1020
38, -261, 1018
24, -230, 980
2, -226, 1009
2, -226, 1009
-2, -218, 988
-1, -219, 1002
6, -238, 1000
1, -226, 1002
-2, -151, 994
-2, -151, 994
-1, -74, 998
-6, -183, 1044
-,-,-
2, -17, 1019
2, -21, 985
2, -21, 985
2, -19, 1000
1, -19, 1001
1, -18, 1000
1, -18, 1000
1, -19, 1002
2, -19, 1001
2, -19, 1002
2, -19, 1002
2, -19, 1001
1, -18, 1003
1, -18, 1002
2, -17, 1005
2, -17, 1005
16, -2, 999
1, 9, 998
1, 9, 998
8, 0, 1003
1, 39, 1003
1, 39, 1003
-25, 113, 1003
-16, 166, 1000
7, 131, 1009
0, 119, 1004
0, 119, 1004
11, 110, 996
-20, 122, 1005
3, 119, 984
3, 119, 984
-11, 141, 997
-13, 160, 1014
0, 134, 1002
12, 78, 1011
12, 78, 1011
18, 51, 998
2, 43, 1005
-2, 80, 995
-2, 80, 995
-8, 57, 1001
6, -2, 1008
6, -2, 1008
33, -71, 992
49, -111, 993
44, -152, 1001
34, -148, 1011
34, -148, 1011
14, -110, 979
-5, -111, 1023
5, -136, 989
41, -182, 986
16, -218, 1012
16, -218, 1012
-7, -214, 1003
-1, -168, 999
-7, -164, 995
3, -193, 1004
9, -220, 1002
-20, -154, 999
-20, -154, 999
-7, -18, 1001
-27, -41, 1006
-,-,-
5, -14, 1001
4, -14, 1001
3, -18, 1002
2, -18, 1001
2, -18, 1001
1, -22, 1000
-5, -25, 1003
0, -18, 1002
10, -13, 1000
10, -13, 1000
6, -15, 1001
2, -18, 1002
3, -18, 1001
3, -18, 1001
1, -19, 1001
13, -5, 1001
19, 1, 1002
19, 1, 1002
4, 54, 999
-13, 113, 1001
-10, 123, 1008
-3, 116, 998
-3, 116, 998
-20, 135, 990
4, 107, 1019
16, 103, 986
16, 103, 986
-3, 87, 1002
3, 108, 1011
6, 108, 988
6, 108, 988
4, 102, 1013
-13, 102, 1002
-10, 77, 1007
0, 74, 995
0, 74, 995
10, 94, 1001
5, 80, 1002
5, 80, 1002
6, 33, 987
9, -14, 1002
0, -23, 1006
0, -23, 1006
0, -26, 1000
-2, -27, 998
-3, -52, 1012
-3, -52, 1012
24, -127, 1003
29, -136, 1005
21, -160, 983
4, -148, 1004
3, -171, 1001
3, -171, 1001
29, -224, 985
27, -291, 1012
33, -338, 1002
4, -302, 1003
-5, -200, 996
-5, -200, 996
-21, -72, 1002
-23, -87, 1008
16, -135, 1000
-,-,-
3, -20, 1001
3, -20, 1001
1, -19, 1002
2, -15, 1001
1, -18, 1001
1, -18, 1001
2, -20, 999
2, -18, 1001
2, -19, 1002
2, -19, 1002
3, -19, 1002
3, -16, 1002
14, -6, 999
14, -6, 999
20, 5, 1002
13, 40, 999
13, 40, 999
-26, 116, 1000
-6, 122, 1011
-10, 144, 996
-10, 167, 1008
13, 131, 987
13, 131, 987
15, 108, 1002
-12, 141, 995
-18, 121, 1032
24, 65, 971
24, 65, 971
-3, 62, 1014
-14, 82, 1011
-4, 54, 989
-4, 54, 989
0, 33, 995
4, 23, 1011
4, 23, 1011
-35, 51, 993
-28, 61, 1005
-2, -6, 1002
-2, -6, 1002
22, -42, 1006
32, -71, 983
27, -97, 999
2, -88, 1022
2, -88, 1022
16, -55, 982
37, -99, 1005
34, -160, 1004
39, -230, 1008
39, -230, 1008
27, -214, 996
15, -182, 988
11, -195, 1001
10, -266, 1000
2, -266, 1003
2, -266, 1003
2, -200, 997
-,-,-
0, -20, 999
-1, -26, 997
2, -14, 1002
5, -12, 1008
5, -12, 1008
7, -15, 1003
2, -20, 998
0, -19, 1000
0, -19, 1000
0, -18, 1002
1, -20, 1000
2, -18, 1004
2, -18, 1004
8, -11, 1001
17, -8, 1001
18, 0, 1002
18, 0, 1002
-4, 54, 1006
-9, 125, 995
-19, 140, 1005
-3, 131, 998
-3, 131, 998
0, 113, 1013
19, 87, 997
20, 84, 996
20, 84, 996
9, 91, 1001
14, 88, 1015
14, 88, 1015
30, 103, 986
18, 79, 1001
10, 59, 1006
11, 56, 1008
11, 56, 1008
6, 70, 998
-1, 69, 989
-1, 69, 989
-26, 91, 1019
-17, 65, 1005
-6, 52, 982
-6, 52, 982
5, 3, 999
-2, -27, 1005
3, -14, 1007
3, -14, 1007
4, -33, 992
19, -73, 1004
31, -125, 995
31, -125, 995
25, -160, 1020
0, -140, 995
4, -139, 1015
3, -159, 993
17, -220, 982
17, -220, 982
-1, -304, 1006
26, -361, 995
17, -321, 1001
-24, -161, 998
8, -197, 993
-,-,-
2, -17, 1000
